USC00323196,48.9081001282,-103.805603027,716.3,ND,FORTUNA 1 W,-19.1111111111,-15.9444444444,-9.38888888889,-2.44444444444,3.88888888889,9.5,12.0555555556,10.8333333333,4.5,-2.5,-9.72222222222,-16.8888888889
USC00323287,46.1581001282,-98.4000015259,437.4,ND,FULLERTON 1 ESE,-16.8333333333,-13.8888888889,-7.27777777778,-0.277777777778,6.61111111111,12.0555555556,14.6111111111,13.2777777778,8.0,1.05555555556,-6.77777777778,-14.3333333333
USC00323376,47.6539001465,-101.419700623,588.9,ND,GARRISON,-18.1666666667,-15.6111111111,-8.83333333333,-1.94444444444,4.77777777778,10.2222222222,13.0,11.8888888889,6.05555555556,-1.0,-8.16666666667,-15.3333333333
USC00323963,48.9989013672,-99.3463973999,469.4,ND,HANSBORO 4 NNE,-20.4444444444,-17.6111111111,-10.2777777778,-1.94444444444,4.11111111111,9.88888888889,12.0555555556,10.9444444444,5.5,-1.33333333333,-9.66666666667,-17.6666666667
USC00324418,46.8843994141,-98.6849975586,447.1,ND,JAMESTOWN STATE HOSP,-17.6111111111,-14.8888888889,-8.0,-1.11111111111,5.83333333333,11.6666666667,14.6111111111,12.8888888889,7.16666666667,0.444444444444,-7.38888888889,-14.6666666667
USC00324571,47.8967018127,-102.920799255,752.9,ND,KEENE 3S,-15.6111111111,-12.8888888889,-7.05555555556,-0.777777777778,5.16666666667,10.2222222222,13.1666666667,12.5555555556,6.77777777778,0.222222222222,-7.0,-14.2222222222
USC00324646,48.6692008972,-102.097503662,551.7,ND,KENMARE 1 WSW,-17.6111111111,-14.8888888889,-8.61111111111,-1.66666666667,4.83333333333,10.3888888889,12.7777777778,11.3888888889,5.61111111111,-1.0,-8.5,-15.5
USC00324937,46.3546981812,-98.2928009033,401.1,ND,LA MOURE,-17.5555555556,-14.6666666667,-7.38888888889,-0.277777777778,6.66666666667,12.3888888889,15.0,13.3333333333,7.5,0.444444444444,-7.0,-14.4444444444
USC00324958,48.7621994019,-98.3447036743,492.3,ND,LANGDON EXP FARM,-21.1666666667,-18.6111111111,-11.2222222222,-2.38888888889,4.11111111111,10.0,12.5555555556,11.3888888889,5.61111111111,-1.61111111111,-9.72222222222,-18.0
USC00325479,46.8128013611,-100.909698486,533.4,ND,MANDAN EXP STN,-16.3888888889,-13.6111111111,-7.27777777778,-0.5,6.11111111111,11.4444444444,14.4444444444,13.1666666667,7.22222222222,-0.0555555555556,-7.16666666667,-14.1111111111
USC00325710,47.4824981689,-100.444396973,587.3,ND,MC CLUSKY,-16.6111111111,-14.0,-7.38888888889,0.111111111111,7.0,12.3333333333,15.2222222222,14.1111111111,8.44444444444,1.22222222222,-6.94444444444,-14.2777777778
USC00325730,47.5807991028,-98.6421966553,474.0,ND,MC HENRY 3W,-18.7222222222,-15.7777777778,-8.5,-0.944444444444,5.72222222222,11.2777777778,13.8888888889,12.7222222222,7.16666666667,0.166666666667,-7.83333333333,-15.7777777778
USC00325754,46.4025001526,-97.2380981445,327.7,ND,MC LEOD 3 E,-17.9444444444,-15.0,-7.55555555556,0.0,7.05555555556,12.5555555556,15.1666666667,13.7777777778,8.33333333333,1.38888888889,-6.61111111111,-14.8888888889
USC00325993,48.1803016663,-101.296401978,539.2,ND,MINOT EXP STN,-17.3333333333,-14.7777777778,-8.33333333333,-1.0,5.66666666667,11.3333333333,13.7777777778,12.4444444444,6.88888888889,-0.166666666667,-7.83333333333,-15.0555555556
USC00326155,46.3718986511,-102.316398621,772.7,ND,MOTT,-15.5,-13.3888888889,-8.0,-2.0,4.61111111111,9.94444444444,13.0555555556,11.6111111111,5.16666666667,-1.5,-8.05555555556,-14.4444444444
USC00326255,46.5066986084,-99.769203186,603.5,ND,NAPOLEON,-17.3888888889,-14.7777777778,-7.83333333333,-0.888888888889,5.77777777778,11.3333333333,14.3333333333,13.2222222222,7.44444444444,0.222222222222,-7.5,-14.7222222222
USC00326315,46.5414009094,-102.86920166,804.4,ND,NEW ENGLAND,-14.2777777778,-11.8888888889,-7.0,-1.22222222222,5.22222222222,10.2222222222,13.3333333333,12.6111111111,6.61111111111,-0.166666666667,-7.16666666667,-13.3888888889
USC00326365,46.8925018311,-101.489700317,655.3,ND,NEW SALEM 5NW,-16.6666666667,-14.1111111111,-7.72222222222,-1.11111111111,5.33333333333,10.3333333333,13.5,12.6111111111,6.94444444444,-0.166666666667,-7.88888888889,-15.0555555556
USC00327027,48.0355987549,-98.0100021362,466.3,ND,PETERSBURG 2 N,-20.1666666667,-17.5555555556,-10.0,-1.44444444444,5.38888888889,11.1666666667,13.5555555556,12.3333333333,6.55555555556,-0.555555555556,-8.61111111111,-16.9444444444
USC00327311,46.1758003235,-101.85610199,755.9,ND,PRETTY ROCK,-14.4444444444,-12.0555555556,-6.77777777778,-0.888888888889,5.44444444444,10.6111111111,13.6111111111,12.7222222222,6.88888888889,0.277777777778,-7.05555555556,-13.2777777778
USC00327530,46.8885993958,-102.319198608,752.9,ND,RICHARDTON ABBEY,-13.4444444444,-11.2222222222,-6.05555555556,0.166666666667,6.5,11.5555555556,14.7777777778,14.0555555556,8.38888888889,1.61111111111,-5.77777777778,-12.3333333333
USC00327664,48.8810997009,-99.5860977173,558.7,ND,ROLLA 1NE,-19.6666666667,-17.3888888889,-11.0555555556,-3.38888888889,3.38888888889,9.27777777778,12.2777777778,11.0,5.38888888889,-1.61111111111,-9.27777777778,-17.1666666667
USC00328276,48.3567008972,-102.411697388,694.9,ND,STANLEY 3 NNW,-18.2222222222,-15.6666666667,-9.5,-2.61111111111,3.55555555556,9.33333333333,12.0,10.8333333333,5.05555555556,-1.66666666667,-8.94444444444,-16.0555555556
USC00328792,48.3706016541,-100.390800476,451.1,ND,TOWNER 2 NE,-19.9444444444,-17.5,-10.0,-2.16666666667,4.44444444444,9.83333333333,12.5,11.1666666667,5.33333333333,-1.72222222222,-9.61111111111,-17.4444444444
USC00328812,47.284198761,-103.900596619,737.6,ND,TROTTERS 3 SSE,-13.8888888889,-11.5,-6.33333333333,-0.5,5.27777777778,10.2777777778,13.5555555556,12.7777777778,6.94444444444,0.333333333333,-6.61111111111,-13.0
USC00328840,47.5214004517,-100.888298035,577.0,ND,TURTLE LAKE,-16.7222222222,-14.1111111111,-8.11111111111,-1.83333333333,4.77777777778,10.1666666667,13.0555555556,11.9444444444,5.88888888889,-0.5,-7.83333333333,-14.5555555556
USC00328872,47.4550018311,-101.146102905,623.3,ND,UNDERWOOD,-17.4444444444,-15.0,-8.44444444444,-1.11111111111,5.77777777778,11.3333333333,14.2777777778,12.9444444444,7.38888888889,-0.111111111111,-7.88888888889,-14.8888888889
USC00328913,48.6147003174,-100.726402283,434.3,ND,UPHAM 3 N,-20.6666666667,-17.7777777778,-10.0555555556,-2.05555555556,4.83333333333,10.2777777778,12.5555555556,11.2777777778,5.0,-2.5,-9.94444444444,-17.8333333333
USC00328937,46.9557991028,-98.0203018188,368.8,ND,VALLEY CITY 3 NNW,-19.2222222222,-16.5555555556,-9.16666666667,-2.0,5.22222222222,11.1111111111,13.6111111111,12.1666666667,6.44444444444,-0.444444444444,-8.11111111111,-15.7222222222
USC00329195,47.2844009399,-101.026702881,528.8,ND,WASHBURN,-16.7222222222,-14.3888888889,-7.72222222222,-0.888888888889,5.77777777778,10.9444444444,13.7777777778,12.7222222222,7.16666666667,0.166666666667,-7.22222222222,-14.1111111111
USC00329246,47.5999984741,-103.25969696,617.8,ND,WATFORD CITY 14S,-16.0,-12.7777777778,-6.5,-0.0555555555556,6.05555555556,11.1111111111,14.1666666667,13.2222222222,6.94444444444,0.166666666667,-7.27777777778,-14.5555555556
USC00329333,48.9096984863,-101.019203186,457.8,ND,WESTHOPE,-18.8888888889,-15.7777777778,-8.5,-0.944444444444,5.38888888889,10.9444444444,13.1666666667,12.2222222222,6.61111111111,-0.388888888889,-8.38888888889,-16.6111111111
USC00329400,48.6631011963,-103.213096619,688.8,ND,WILDROSE 3NW,-18.8333333333,-16.1666666667,-9.44444444444,-2.33333333333,4.05555555556,9.44444444444,11.9444444444,10.7222222222,4.72222222222,-2.22222222222,-9.38888888889,-16.6666666667
USC00329430,48.1375007629,-103.737197876,641.6,ND,WILLISTON EXP FARM,-15.3333333333,-12.4444444444,-6.38888888889,-0.111111111111,5.94444444444,11.1666666667,14.1111111111,13.2222222222,7.33333333333,0.722222222222,-6.66666666667,-13.7222222222
USC00329445,48.606098175,-100.291099548,449.0,ND,WILLOW CITY,-21.1666666667,-18.2222222222,-10.6111111111,-3.22222222222,2.83333333333,8.88888888889,11.4444444444,10.0555555556,4.05555555556,-2.27777777778,-9.83333333333,-17.8333333333
USC00330563,40.3532981873,-83.7746963501,361.2,OH,BELLEFONTAINE,-8.16666666667,-6.72222222222,-1.94444444444,4.0,9.88888888889,15.2222222222,17.0555555556,16.3333333333,12.1111111111,5.61111111111,0.444444444444,-5.5
USC00330862,41.3830986023,-83.6110992432,205.7,OH,BOWLING GREEN WWTP,-8.16666666667,-7.05555555556,-2.88888888889,2.83333333333,8.88888888889,14.7222222222,16.6666666667,15.2777777778,10.9444444444,5.05555555556,0.0555555555556,-5.38888888889
USC00331072,40.8128013611,-82.9693984985,291.1,OH,BUCYRUS,-7.94444444444,-6.94444444444,-2.83333333333,2.88888888889,8.55555555556,14.1666666667,16.2777777778,15.2222222222,11.0,5.0,0.111111111111,-5.22222222222
USC00331197,40.0167007446,-81.5832977295,243.8,OH,CAMBRIDGE,-5.66666666667,-4.44444444444,-0.444444444444,4.94444444444,9.94444444444,14.9444444444,17.3333333333,16.5555555556,12.3888888889,5.94444444444,1.38888888889,-3.5
USC00331390,40.5694007874,-84.5363998413,262.1,OH,CELINA 3 NE,-7.0,-5.5,-0.944444444444,4.88888888889,10.6666666667,16.0,17.6111111111,16.5555555556,12.5555555556,6.77777777778,1.44444444444,-4.5
USC00331404,40.2999992371,-82.6500015259,367.3,OH,CENTERBURG 2 SE,-8.16666666667,-6.88888888889,-2.16666666667,3.66666666667,9.22222222222,14.5,16.4444444444,15.4444444444,11.1111111111,4.88888888889,0.166666666667,-5.38888888889
USC00331458,41.5833015442,-81.1832962036,344.4,OH,CHARDON,-9.22222222222,-9.0,-4.83333333333,1.22222222222,6.77777777778,12.0555555556,14.3888888889,13.5,9.66666666667,4.0,-0.222222222222,-5.72222222222
USC00331536,38.7983016968,-84.172996521,152.4,OH,CHILO MELDAHL L&D,-5.05555555556,-4.11111111111,-0.166666666667,5.0,10.6666666667,15.6111111111,18.2222222222,17.6666666667,13.5,7.11111111111,2.05555555556,-3.0
USC00331541,41.051700592,-81.9360961914,359.7,OH,CHIPPEWA LAKE,-8.11111111111,-7.27777777778,-3.05555555556,2.94444444444,8.38888888889,13.7222222222,15.8333333333,15.1666666667,11.2222222222,5.05555555556,0.277777777778,-5.33333333333
USC00331550,39.1169013977,-84.6960983276,152.4,OH,CINCINNATI FERNBANK,-5.38888888889,-4.11111111111,0.0,5.22222222222,11.1111111111,16.3333333333,18.7222222222,17.8333333333,13.4444444444,6.88888888889,2.0,-3.05555555556
USC00331592,39.6105995178,-82.9546966553,205.1,OH,CIRCLEVILLE,-6.05555555556,-4.66666666667,-0.833333333333,4.61111111111,10.2222222222,15.5555555556,17.3888888889,16.5,12.2222222222,5.94444444444,1.05555555556,-3.77777777778
USC00331890,40.2402992249,-81.8711013794,231.6,OH,COSHOCTON WPC PLT,-6.5,-5.27777777778,-1.22222222222,4.16666666667,9.44444444444,14.5,16.7222222222,15.8888888889,11.5555555556,5.11111111111,0.444444444444,-4.33333333333
USC00331905,40.3708000183,-81.790802002,347.5,OH,COSHOCTON AG RSCH STN,-7.33333333333,-5.77777777778,-1.5,4.94444444444,10.4444444444,15.4444444444,17.5555555556,16.8333333333,12.9444444444,6.38888888889,1.22222222222,-4.44444444444
USC00332044,40.4397010803,-82.3039016724,295.7,OH,DANVILLE 2 W,-8.88888888889,-7.88888888889,-3.61111111111,1.5,7.16666666667,12.6111111111,14.7222222222,13.6111111111,9.11111111111,2.61111111111,-1.38888888889,-6.16666666667
USC00332067,39.7633018494,-84.1911010742,227.1,OH,DAYTON MCD,-5.66666666667,-4.33333333333,0.0,6.05555555556,11.8333333333,17.2777777778,19.3888888889,18.3888888889,13.8888888889,7.38888888889,2.11111111111,-3.22222222222
USC00332098,41.2778015137,-84.3852996826,213.4,OH,DEFIANCE,-8.11111111111,-6.88888888889,-2.44444444444,3.44444444444,9.27777777778,15.0555555556,17.1666666667,16.1666666667,11.8333333333,5.61111111111,0.5,-5.22222222222
USC00332251,41.6833000183,-80.6667022705,298.7,OH,DORSET,-8.61111111111,-8.16666666667,-3.88888888889,2.05555555556,7.44444444444,12.4444444444,14.7222222222,14.0,10.0,4.61111111111,0.5,-5.16666666667
USC00332485,39.7346992493,-84.6335983276,305.4,OH,EATON,-8.16666666667,-6.83333333333,-2.05555555556,3.83333333333,9.94444444444,15.1666666667,17.1666666667,16.1666666667,11.7777777778,5.05555555556,0.166666666667,-5.38888888889
USC00332599,41.3833007812,-82.0500030518,222.5,OH,ELYRIA 3 E,-6.11111111111,-5.11111111111,-1.27777777778,4.27777777778,9.72222222222,15.1111111111,17.5555555556,16.7777777778,13.0555555556,7.16666666667,2.27777777778,-3.44444444444
USC00332791,41.0461006165,-83.6622009277,234.1,OH,FINDLAY WPCC,-6.88888888889,-5.5,-1.27777777778,4.55555555556,10.4444444444,16.0,18.1111111111,17.1666666667,12.8333333333,6.61111111111,1.27777777778,-4.38888888889
USC00333029,38.8203010559,-82.1821975708,173.4,OH,GALLIPOLIS,-4.11111111111,-2.72222222222,1.27777777778,6.61111111111,12.0,17.4444444444,19.7777777778,18.9444444444,14.7777777778,7.94444444444,2.88888888889,-1.66666666667
USC00333375,40.0999984741,-84.6500015259,312.1,OH,GREENVILLE WTP,-8.27777777778,-7.0,-2.11111111111,3.88888888889,9.88888888889,15.3333333333,16.9444444444,15.4444444444,10.8888888889,4.66666666667,-0.0555555555556,-5.72222222222
USC00333500,39.6666984558,-80.8666992188,189.0,OH,HANNIBAL L&D,-6.11111111111,-5.0,-1.66666666667,3.5,8.83333333333,14.0555555556,16.7777777778,16.5,12.4444444444,6.0,0.888888888889,-3.72222222222
USC00333758,39.2332992554,-83.6091995239,296.0,OH,HILLSBORO,-6.5,-5.11111111111,-0.722222222222,5.0,10.5,15.6111111111,17.5,16.6666666667,12.5555555556,6.55555555556,1.22222222222,-4.11111111111
USC00333780,41.2999992371,-81.1500015259,374.9,OH,HIRAM,-9.5,-8.61111111111,-4.5,2.05555555556,7.77777777778,12.8333333333,15.1111111111,14.3888888889,10.5,4.27777777778,-0.611111111111,-6.44444444444
USC00333874,41.2167015076,-83.7667007446,213.4,OH,HOYTVILLE 2 NE,-6.94444444444,-5.61111111111,-1.16666666667,4.55555555556,10.6666666667,16.3333333333,18.2222222222,16.8333333333,12.4444444444,6.38888888889,1.66666666667,-4.11111111111
USC00334189,40.6488990784,-83.6061019897,303.3,OH,KENTON,-7.61111111111,-6.38888888889,-1.83333333333,3.94444444444,9.72222222222,15.3888888889,17.5,16.4444444444,12.0,5.72222222222,0.722222222222,-5.05555555556
USC00334551,40.7247009277,-84.1294021606,259.1,OH,LIMA WWTP,-7.5,-6.33333333333,-1.83333333333,3.88888888889,9.77777777778,15.2222222222,17.2777777778,16.5,12.2777777778,6.22222222222,0.777777777778,-5.05555555556
USC00334874,40.7667007446,-82.6166992188,411.5,OH,MANSFIELD 5 W,-8.61111111111,-7.22222222222,-2.72222222222,3.0,8.05555555556,13.0555555556,15.1666666667,14.6111111111,10.6111111111,4.66666666667,-0.222222222222,-6.05555555556
USC00334927,39.4089012146,-81.432800293,176.8,OH,MARIETTA WWTP,-5.66666666667,-4.55555555556,-0.777777777778,4.5,9.72222222222,15.0555555556,17.3333333333,16.5555555556,12.2222222222,5.66666666667,0.833333333333,-3.55555555556
USC00334942,40.6166992188,-83.1333007812,294.1,OH,MARION 2 N,-8.22222222222,-7.22222222222,-2.94444444444,2.66666666667,8.66666666667,14.3888888889,16.3333333333,15.0,10.6111111111,4.72222222222,-0.277777777778,-5.66666666667
USC00334979,40.2411003113,-83.366897583,304.8,OH,MARYSVILLE,-6.55555555556,-5.16666666667,-0.833333333333,4.94444444444,10.4444444444,15.6666666667,17.7777777778,16.8333333333,12.3888888889,6.33333333333,1.27777777778,-4.05555555556
USC00335041,39.6521987915,-81.8561019897,231.6,OH,MC CONNELLSVILLE LK 7,-6.88888888889,-5.72222222222,-2.0,3.22222222222,8.66666666667,14.0,16.5,15.7222222222,11.3888888889,4.72222222222,0.111111111111,-4.44444444444
USC00335315,40.7691993713,-80.8561019897,356.6,OH,MILLPORT 4 NE,-7.27777777778,-6.16666666667,-2.38888888889,3.27777777778,8.5,13.6111111111,15.8888888889,14.6666666667,10.7222222222,4.55555555556,0.222222222222,-4.72222222222
USC00335438,41.5886001587,-84.5849990845,262.1,OH,MONTPELIER,-8.77777777778,-7.66666666667,-3.16666666667,2.72222222222,8.55555555556,14.2222222222,16.3888888889,15.3888888889,10.8333333333,4.55555555556,-0.277777777778,-5.66666666667
USC00335747,40.0875015259,-82.4128036499,254.5,OH,NEWARK WATER WKS,-7.38888888889,-6.61111111111,-2.44444444444,3.05555555556,8.72222222222,14.2222222222,16.3888888889,15.5,11.1111111111,4.55555555556,-0.111111111111,-4.88888888889
USC00335857,39.7332992554,-82.2155990601,271.3,OH,NEW LEXINGTON 2 NW,-8.44444444444,-7.38888888889,-3.44444444444,1.94444444444,7.61111111111,13.0555555556,15.4444444444,14.5,10.1666666667,3.55555555556,-1.38888888889,-5.88888888889
USC00336196,41.2667007446,-82.2166976929,248.7,OH,OBERLIN,-8.11111111111,-7.05555555556,-2.66666666667,3.0,8.61111111111,13.8888888889,16.1666666667,15.0,10.7777777778,4.83333333333,0.444444444444,-5.16666666667
USC00336405,40.9460983276,-83.9614028931,234.7,OH,PANDORA,-7.66666666667,-6.16666666667,-1.94444444444,3.72222222222,9.72222222222,15.1111111111,16.9444444444,15.7777777778,11.5555555556,5.66666666667,0.722222222222,-5.05555555556
USC00336465,41.1244010925,-84.5922012329,221.0,OH,PAULDING,-9.0,-7.55555555556,-2.94444444444,2.72222222222,8.77777777778,14.4444444444,16.2222222222,14.9444444444,10.6666666667,4.44444444444,-0.388888888889,-6.22222222222
USC00336600,39.8386001587,-81.9167022705,310.9,OH,PHILO 3 SW,-5.16666666667,-3.77777777778,0.444444444444,6.05555555556,10.7222222222,15.5555555556,17.6666666667,16.8888888889,12.8333333333,7.11111111111,2.5,-2.94444444444
USC00336781,38.7569007874,-82.8871994019,164.6,OH,PORTSMOUTH-SCIOTOVILLE,-4.55555555556,-3.33333333333,0.888888888889,5.83333333333,10.8333333333,15.8888888889,17.8888888889,16.8888888889,12.5555555556,6.33333333333,1.55555555556,-2.66666666667
USC00337693,40.2705993652,-84.1505966187,286.5,OH,SIDNEY 1 S,-8.27777777778,-6.88888888889,-2.72222222222,2.72222222222,8.72222222222,14.3888888889,16.2777777778,15.1111111111,10.6666666667,4.55555555556,-0.166666666667,-5.61111111111
USC00337935,39.9667015076,-83.8167037964,283.5,OH,SPRINGFIELD NEW WWKS,-7.55555555556,-6.33333333333,-2.0,3.66666666667,9.44444444444,14.9444444444,16.7777777778,15.6111111111,11.1111111111,4.83333333333,0.166666666667,-4.94444444444
USC00338025,40.3763999939,-80.6283035278,302.4,OH,STEUBENVILLE,-6.66666666667,-6.0,-2.16666666667,3.66666666667,9.72222222222,14.8888888889,17.4444444444,16.4444444444,12.5555555556,5.66666666667,0.777777777778,-4.11111111111
USC00338313,41.1166992188,-83.1667022705,225.6,OH,TIFFIN,-7.61111111111,-6.38888888889,-2.05555555556,3.77777777778,9.66666666667,15.1111111111,17.2222222222,16.1666666667,11.8333333333,5.61111111111,0.888888888889,-4.88888888889
USC00338534,40.8333015442,-83.2833023071,260.3,OH,UPPER SANDUSKY,-7.94444444444,-6.72222222222,-2.44444444444,3.33333333333,9.11111111111,14.8888888889,16.7777777778,15.6666666667,11.2777777778,5.16666666667,0.166666666667,-5.33333333333
USC00338552,40.0985984802,-83.7822036743,304.8,OH,URBANA WWTP,-7.05555555556,-5.88888888889,-1.66666666667,4.11111111111,9.88888888889,15.2222222222,17.0,15.7777777778,11.5,5.38888888889,0.777777777778,-4.61111111111
USC00338609,40.8493995667,-84.5808029175,240.8,OH,VAN WERT 1 S,-8.0,-6.61111111111,-1.94444444444,4.05555555556,10.1666666667,15.7777777778,17.6666666667,16.4444444444,12.1111111111,5.72222222222,0.611111111111,-5.44444444444
USC00338769,41.2000007629,-80.8167037964,274.3,OH,WARREN 3 S,-8.61111111111,-8.05555555556,-4.05555555556,1.44444444444,6.55555555556,11.9444444444,14.2222222222,13.4444444444,9.5,3.55555555556,-0.611111111111,-5.88888888889
USC00338822,41.5182991028,-84.1453018188,228.6,OH,WAUSEON WTP,-8.88888888889,-7.88888888889,-3.27777777778,2.5,8.33333333333,13.9444444444,15.7777777778,14.6666666667,10.3888888889,4.44444444444,-0.5,-6.11111111111
USC00338830,39.1114006042,-82.9796981812,170.7,OH,WAVERLY,-6.5,-5.22222222222,-1.11111111111,4.16666666667,10.1111111111,15.6666666667,17.6111111111,16.3333333333,11.7777777778,4.88888888889,0.0555555555556,-4.38888888889
USC00338951,40.1263999939,-82.9432983398,246.9,OH,WESTERVILLE,-6.11111111111,-4.72222222222,-0.555555555556,5.0,10.3888888889,15.3888888889,17.5555555556,16.7222222222,12.5,6.27777777778,1.55555555556,-3.72222222222
USC00339219,39.4832992554,-83.8167037964,313.9,OH,WILMINGTON 3 N,-6.72222222222,-5.38888888889,-1.33333333333,4.33333333333,10.1111111111,15.2777777778,16.8888888889,15.6111111111,11.3333333333,5.55555555556,0.833333333333,-4.33333333333
USC00339312,40.7832984924,-81.9167022705,310.9,OH,WOOSTER EXP STN,-7.66666666667,-6.72222222222,-2.61111111111,3.05555555556,8.5,13.6111111111,15.6666666667,14.6666666667,10.4444444444,4.5,0.0555555555556,-5.11111111111
USC00340017,34.7863998413,-96.6849975586,309.4,OK,ADA,-2.94444444444,-0.611111111111,3.72222222222,8.88888888889,14.7777777778,19.4444444444,22.0555555556,21.4444444444,16.4444444444,9.83333333333,3.83333333333,-1.55555555556
USC00340179,34.5903015137,-99.3343963623,420.6,OK,ALTUS IRIG RSCH STN,-3.94444444444,-1.55555555556,2.94444444444,8.05555555556,14.2222222222,19.2222222222,21.3888888889,20.8333333333,16.2777777778,9.33333333333,2.77777777778,-3.05555555556
USC00340184,34.8847007751,-99.2964019775,464.8,OK,ALTUS DAM,-2.61111111111,-0.388888888889,4.27777777778,9.44444444444,15.1111111111,20.1666666667,22.6666666667,22.1111111111,17.1666666667,10.3888888889,3.72222222222,-1.77777777778
USC00340224,35.0619010925,-98.1988983154,356.0,OK,ANADARKO 3 E,-5.0,-2.55555555556,1.61111111111,6.83333333333,13.5555555556,18.3888888889,20.8333333333,20.1111111111,15.0,8.22222222222,1.66666666667,-3.83333333333
USC00340593,36.8125,-100.530799866,751.3,OK,BEAVER,-7.33333333333,-5.66666666667,-1.11111111111,4.11111111111,10.3333333333,15.8333333333,18.8333333333,18.2777777778,12.9444444444,5.61111111111,-1.83333333333,-7.05555555556
USC00340755,36.5297012329,-97.4471969604,304.8,OK,BILLINGS,-5.5,-3.11111111111,1.66666666667,6.77777777778,13.0555555556,18.5,21.2222222222,20.5555555556,15.3888888889,8.33333333333,1.94444444444,-3.88888888889
USC00340830,35.1183013916,-97.6699981689,388.6,OK,BLANCHARD 2 SSW,-3.0,-0.944444444444,3.44444444444,8.38888888889,13.9444444444,18.3333333333,20.9444444444,20.5,15.7777777778,9.66666666667,3.38888888889,-1.77777777778
USC00340908,36.7235984802,-102.48059845,1259.7,OK,BOISE CITY 2 E,-6.72222222222,-5.61111111111,-1.88888888889,3.22222222222,8.77777777778,14.2222222222,17.2222222222,16.8333333333,11.7777777778,4.72222222222,-1.83333333333,-6.5
USC00341144,35.8292007446,-96.3917007446,253.0,OK,BRISTOW,-3.44444444444,-1.33333333333,3.38888888889,8.27777777778,13.5,17.9444444444,20.2777777778,19.5555555556,14.7777777778,8.61111111111,3.05555555556,-2.44444444444
USC00341724,36.76720047,-98.4244003296,377.6,OK,CHEROKEE 4W,-5.72222222222,-3.33333333333,1.0,6.38888888889,13.2777777778,18.8888888889,21.8333333333,20.9444444444,15.8333333333,8.27777777778,1.11111111111,-4.5
USC00341745,34.5018997192,-96.9717025757,321.6,OK,CHICKASAW NRA,-2.55555555556,-0.222222222222,4.61111111111,9.27777777778,14.6666666667,19.3333333333,21.5555555556,21.0555555556,16.5,10.0,4.05555555556,-1.5
USC00341750,35.0489006042,-97.915802002,330.7,OK,CHICKASHA EXP STATION,-3.61111111111,-1.27777777778,3.22222222222,8.77777777778,14.7222222222,19.2777777778,21.5,20.8888888889,16.1111111111,9.5,3.05555555556,-2.44444444444
USC00341828,36.3224983215,-95.5808029175,179.2,OK,CLAREMORE 2 ENE,-4.5,-2.22222222222,2.66666666667,7.77777777778,13.4444444444,18.5555555556,20.9444444444,20.2222222222,15.3888888889,8.55555555556,2.72222222222,-2.94444444444
USC00342318,35.9803009033,-96.7758026123,289.6,OK,CUSHING,-3.38888888889,-1.05555555556,3.61111111111,8.77777777778,14.2777777778,19.2777777778,21.6666666667,21.1666666667,16.4444444444,9.72222222222,3.83333333333,-2.05555555556
USC00342660,34.5010986328,-97.959197998,342.9,OK,DUNCAN,-2.16666666667,0.111111111111,4.77777777778,9.61111111111,15.0,19.6111111111,21.7777777778,21.4444444444,17.0555555556,10.4444444444,4.27777777778,-1.22222222222
USC00342912,36.4193992615,-97.8747024536,379.5,OK,ENID,-4.22222222222,-2.16666666667,2.27777777778,7.88888888889,14.2222222222,19.2222222222,22.0,21.1666666667,16.3333333333,9.27777777778,2.61111111111,-3.0
USC00342944,35.2164001465,-99.8628005981,627.9,OK,ERICK,-5.0,-3.0,1.05555555556,6.16666666667,12.2222222222,17.5555555556,19.7222222222,19.0555555556,14.4444444444,7.72222222222,0.944444444444,-4.38888888889
USC00343304,36.5442008972,-99.5350036621,618.7,OK,FORT SUPPLY 3SE,-7.83333333333,-5.88888888889,-1.11111111111,4.38888888889,10.7222222222,16.3888888889,18.8333333333,18.1111111111,12.7222222222,5.33333333333,-1.72222222222,-7.05555555556
USC00343489,36.8499984741,-100.056900024,685.8,OK,GATE,-5.5,-3.55555555556,0.944444444444,6.11111111111,12.2777777778,17.5,20.2222222222,19.5555555556,14.4444444444,7.44444444444,0.611111111111,-5.0
USC00343628,36.5914001465,-101.618103027,999.1,OK,GOODWELL RSCH STN,-6.44444444444,-5.05555555556,-1.0,3.77777777778,9.61111111111,15.1111111111,17.7777777778,17.2222222222,12.3333333333,5.33333333333,-1.22222222222,-6.27777777778
USC00343740,36.7425003052,-98.133102417,365.8,OK,GREAT SALT PLAINS DAM,-5.72222222222,-3.22222222222,1.55555555556,7.27777777778,13.4444444444,18.5555555556,21.2777777778,20.3888888889,15.3888888889,8.16666666667,1.44444444444,-4.38888888889
USC00343821,35.8161010742,-97.3949966431,338.3,OK,GUTHRIE 5S,-4.16666666667,-2.0,2.38888888889,7.88888888889,13.9444444444,18.8333333333,21.4444444444,20.6666666667,15.6666666667,9.11111111111,2.5,-2.83333333333
USC00344019,36.5381011963,-98.2660980225,411.5,OK,HELENA 1 SSE,-5.5,-3.38888888889,1.27777777778,6.38888888889,12.5,17.8333333333,20.5,19.9444444444,15.0,8.05555555556,1.05555555556,-4.38888888889
USC00344055,36.0942001343,-97.8349990845,357.8,OK,HENNESSEY 4 ESE,-5.05555555556,-2.88888888889,1.22222222222,6.44444444444,12.9444444444,18.0555555556,20.7222222222,19.9444444444,15.1111111111,8.38888888889,1.44444444444,-4.0
